#! FIELDS time phi psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
4100.600000 -1.414445 0.507835
4100.800000 -1.161895 0.470252
4101.000000 -1.691651 0.669634
4101.200000 -0.733982 0.882413
4101.400000 -1.388851 1.343331
4101.600000 -1.170465 1.115544
4101.800000 -1.342464 0.579137
4102.000000 -1.744141 0.120952
4102.200000 -1.137963 -0.202001
4102.400000 -1.469161 0.786121
4102.600000 -1.348524 1.542408
4102.800000 -1.625138 1.471701
4103.000000 -1.584956 1.333155
4103.200000 -1.241429 0.739144
4103.400000 -1.338583 0.043633
4103.600000 -1.437319 0.156709
4103.800000 -1.340394 1.014441
4104.000000 -1.437553 1.808997
4104.200000 -1.096283 2.724705
4104.400000 -2.393333 2.488047
4104.600000 -3.016316 3.019480
4104.800000 -2.944530 -2.767927
4105.000000 -2.125064 2.741532
4105.200000 -1.924169 1.817918
4105.400000 -0.944439 1.886817
4105.600000 -1.607315 1.448131
4105.800000 -1.123142 0.963335
4106.000000 -1.517371 0.457227
4106.200000 -1.472259 0.493123
4106.400000 -1.227340 0.357248
4106.600000 -1.481704 0.227340
4106.800000 -1.603383 0.285184
4107.000000 -1.473288 0.287736
4107.200000 -1.412251 0.541837
4107.400000 -1.424422 0.785705
4107.600000 -1.430431 1.158775
4107.800000 -1.334366 1.345546
4108.000000 -1.473372 1.671491
4108.200000 -1.307828 1.375498
4108.400000 -1.598046 1.368403
4108.600000 -1.238462 0.184965
4108.800000 -1.296908 -0.131849
4109.000000 -1.763050 0.161977
4109.200000 -0.995628 0.639150
4109.400000 -1.556811 1.294152
4109.600000 -1.350281 1.209563
4109.800000 -1.465988 0.987585
4110.000000 -1.293115 0.697407
4110.200000 -1.216900 1.170078
4110.400000 -1.296250 1.177419
4110.600000 -1.427213 1.049006
4110.800000 -1.642814 1.115576
4111.000000 -1.094178 1.110227
4111.200000 -1.646492 0.982706
4111.400000 -1.290190 1.036255
4111.600000 -1.537829 1.135591
4111.800000 -1.812077 1.166051
4112.000000 -2.458808 1.744502
4112.200000 -2.541218 3.139859
4112.400000 -3.060865 -2.452236
4112.600000 2.974183 3.005764
4112.800000 -2.274145 2.352592
4113.000000 -2.070732 1.661868
4113.200000 -1.157597 1.860017
4113.400000 -1.590159 1.420289
4113.600000 -1.045493 0.647615
4113.800000 -1.468930 0.487073
4114.000000 -1.346789 0.728790
4114.200000 -1.287552 1.204001
4114.400000 -1.283580 1.034509
4114.600000 -1.381131 0.614530
4114.800000 -1.505036 0.719684
4115.000000 -1.376776 1.082099
4115.200000 -1.538689 1.750351
4115.400000 -1.325201 1.370809
4115.600000 -1.286945 0.930747
4115.800000 -1.689202 0.556649
4116.000000 -0.974577 0.455653
4116.200000 -1.355199 0.944407
4116.400000 -1.373900 1.490362
4116.600000 -1.399657 1.317667
4116.800000 -1.037082 0.700010
4117.000000 -1.520698 0.397424
4117.200000 -1.238228 0.512293
4117.400000 -1.559297 0.928559
4117.600000 -1.400054 1.350121
4117.800000 -1.674570 1.825304
4118.000000 -1.163934 2.306746
4118.200000 -1.723207 2.425349
4118.400000 -2.908040 2.706421
4118.600000 3.137202 -3.100261
4118.800000 -2.714509 2.993310
4119.000000 -2.424032 2.255252
4119.200000 -2.053110 2.836579
4119.400000 -2.879777 2.767249
4119.600000 -2.761432 3.077114
4119.800000 -2.503749 3.097951
4120.000000 -2.864684 2.460004
4120.200000 -1.660616 -3.140071
4120.400000 -2.223174 2.831325
4120.600000 -2.788426 2.594967
4120.800000 -2.514746 3.126546
4121.000000 -3.132189 3.130309
4121.200000 -2.594721 2.799781
4121.400000 -2.396378 2.685179
4121.600000 -2.881817 2.739367
4121.800000 -2.837543 3.094213
4122.000000 -2.847558 2.708257
4122.200000 -2.614298 2.274728
4122.400000 -2.576835 2.860262
4122.600000 -2.704287 2.835961
4122.800000 -2.873887 3.021344
4123.000000 -2.605798 2.714505
4123.200000 -2.564204 2.879440
4123.400000 -2.939790 2.685518
4123.600000 -2.643256 -3.006656
4123.800000 -3.088650 2.900356
4124.000000 -2.731070 2.920317
4124.200000 -2.769394 2.687685
4124.400000 -2.794833 3.114159
4124.600000 -3.048902 3.019493
4124.800000 -2.758735 2.961120
4125.000000 -2.435441 2.726582
4125.200000 -2.867306 2.563495
4125.400000 -2.402781 -3.006756
4125.600000 -2.902566 3.036142
4125.800000 -2.485421 2.614588
4126.000000 -2.043564 2.749934
4126.200000 -2.511929 2.680699
4126.400000 -2.723885 2.891068
4126.600000 -2.927582 3.108111
4126.800000 -2.872305 2.855276
4127.000000 -2.615042 2.810526
4127.200000 -2.771810 2.810399
4127.400000 -2.764595 3.088706
4127.600000 -2.778875 2.917505
4127.800000 -2.621796 2.791326
4128.000000 -2.487429 2.916246
4128.200000 -3.085721 2.635329
4128.400000 -2.295065 -3.044381
4128.600000 -2.077088 2.828446
4128.800000 -2.299992 2.097764
4129.000000 -2.603796 2.288554
4129.200000 -2.379161 -2.532849
4129.400000 2.978292 -2.760423
4129.600000 -2.574855 3.060025
4129.800000 -1.005782 1.609142
4130.000000 -1.764813 0.888966
4130.200000 -1.340037 0.302594
4130.400000 -1.066978 0.151007
4130.600000 -1.830403 1.131306
4130.800000 -1.526903 1.840260
4131.000000 -1.039911 2.569477
4131.200000 3.134402 2.382300
4131.400000 -2.904509 -2.737680
4131.600000 -2.585677 -3.072570
4131.800000 -2.744794 1.484825
4132.000000 -1.102713 1.308400
4132.200000 -1.543792 1.090214
4132.400000 -0.898040 0.447759
4132.600000 -1.764406 0.550914
4132.800000 -0.987723 0.277187
4133.000000 -1.958828 0.454493
4133.200000 -1.192734 0.255916
4133.400000 -1.172726 0.988988
4133.600000 -1.466241 1.498792
4133.800000 -0.999470 1.620493
4134.000000 -1.870741 1.577497
4134.200000 -1.649064 1.772078
4134.400000 -1.105102 2.348481
4134.600000 -2.168658 2.355090
4134.800000 3.106336 2.685058
4135.000000 -2.792877 -2.680300
4135.200000 -2.893072 -3.032183
4135.400000 -2.764125 2.339675
4135.600000 -1.861713 2.832902
4135.800000 -1.993681 2.583116
4136.000000 -2.181359 2.364556
4136.200000 -2.979718 2.853042
4136.400000 -2.860834 -2.895969
4136.600000 -2.709065 3.073186
4136.800000 -2.603065 2.241410
4137.000000 -2.415644 2.775554
4137.200000 -3.046473 2.982660
4137.400000 -2.521128 -3.120464
4137.600000 -2.673070 2.480739
4137.800000 -2.610445 2.689598
4138.000000 -2.737432 -2.880460
4138.200000 -2.996471 3.090294
4138.400000 -2.277542 2.750771
4138.600000 -2.208794 2.335634
4138.800000 -2.079742 2.721830
4139.000000 -2.903141 2.829129
4139.200000 -3.121131 2.949945
4139.400000 -2.364006 2.962244
4139.600000 -2.849709 2.397275
4139.800000 -2.478248 3.091987
4140.000000 -2.937892 3.016078
4140.200000 -2.692258 2.799164
4140.400000 -2.720644 2.920304
4140.600000 -2.909554 2.679884
4140.800000 -2.692845 3.088530
4141.000000 -2.958834 2.621711
4141.200000 -2.571786 2.779519
4141.400000 3.120654 2.710246
4141.600000 -2.610318 3.099539
4141.800000 -2.929489 2.575850
4142.000000 -2.594376 3.084488
4142.200000 -2.573005 2.974751
4142.400000 -2.883361 2.627995
4142.600000 -2.015720 3.105174
4142.800000 -1.807599 2.431216
4143.000000 -2.169586 1.949585
4143.200000 -1.602440 2.473018
4143.400000 -1.858714 2.899431
4143.600000 -1.989136 2.487956
4143.800000 -2.673927 2.247217
4144.000000 -2.773378 2.857059
4144.200000 -2.705506 -2.898791
4144.400000 -2.985003 2.532859
4144.600000 -1.989293 2.575444
4144.800000 -2.041994 2.347025
4145.000000 -2.127858 2.779027
4145.200000 3.133326 -3.130227
4145.400000 -2.945648 3.034753
4145.600000 -2.592387 2.677640
4145.800000 -2.806094 2.698161
4146.000000 -2.789406 -3.072456
4146.200000 -2.687616 -3.081414
4146.400000 -2.358590 2.436021
4146.600000 -2.418704 2.739803
4146.800000 -2.923165 -2.898338
4147.000000 -2.994699 2.998946
4147.200000 -2.477412 2.638424
4147.400000 -2.284878 2.542707
4147.600000 -2.136856 2.680641
4147.800000 -3.018445 2.692230
4148.000000 -2.194302 -3.010986
4148.200000 -2.730563 2.922321
4148.400000 -2.852309 2.356038
4148.600000 -2.317935 2.977537
4148.800000 -3.038193 2.468661
4149.000000 -2.045709 3.020232
4149.200000 -1.017516 2.739212
4149.400000 -1.457843 1.211206
4149.600000 -1.131086 -0.070543
4149.800000 -1.062663 -0.540848
4150.000000 -1.338606 0.733739
4150.200000 -1.501436 1.852711
4150.400000 -1.566293 2.488067
4150.600000 -1.942883 3.026338
4150.800000 3.025764 2.391451
4151.000000 -2.509795 3.133952
4151.200000 -2.884530 2.924215
4151.400000 -2.758293 2.648779
4151.600000 -1.805092 2.926745
4151.800000 -1.501966 2.320689
4152.000000 -1.521906 1.510569
4152.200000 -1.396894 0.448958
4152.400000 -1.114497 0.271374
4152.600000 -1.433574 0.801715
4152.800000 -1.299387 1.488867
4153.000000 -1.528605 1.344822
4153.200000 -1.401789 0.690261
4153.400000 -1.107996 0.382559
4153.600000 -1.511600 0.615162
4153.800000 -1.317554 1.399854
4154.000000 -1.316366 1.343534
4154.200000 -1.358297 0.722946
4154.400000 -1.374643 0.640745
4154.600000 -1.144261 0.770065
4154.800000 -1.215628 1.025926
4155.000000 -1.233551 0.969444
4155.200000 -1.182812 0.674115
4155.400000 -1.311909 0.340532
4155.600000 -1.113556 0.779109
4155.800000 -1.295939 1.207913
4156.000000 -1.264254 1.251248
4156.200000 -1.468760 0.642418
4156.400000 -1.222885 0.641705
4156.600000 -1.354064 0.977868
4156.800000 -1.541634 1.323366
4157.000000 -1.215834 1.017308
4157.200000 -1.395451 0.650523
4157.400000 -1.409028 0.635832
4157.600000 -1.350308 1.079443
4157.800000 -1.420453 1.336842
4158.000000 -1.297773 0.653513
4158.200000 -1.404412 0.391216
4158.400000 -1.435172 0.815068
4158.600000 -1.245479 1.498942
4158.800000 -1.453005 1.096097
4159.000000 -1.417399 0.548613
4159.200000 -1.183196 0.144779
4159.400000 -1.392257 0.972012
4159.600000 -1.266603 1.618570
4159.800000 -1.483738 1.898888
4160.000000 -1.331593 1.491291
4160.200000 -1.376971 0.579586
4160.400000 -1.246015 0.039069
4160.600000 -1.241217 0.448485
4160.800000 -1.327222 1.159020
4161.000000 -1.234400 1.553267
4161.200000 -1.150657 0.933109
4161.400000 -1.486377 0.333795
4161.600000 -1.198592 0.361695
4161.800000 -1.385329 0.953683
4162.000000 -1.380081 1.762838
4162.200000 -1.092959 1.533742
4162.400000 -0.942469 0.914001
4162.600000 -1.628688 0.180434
4162.800000 -1.040760 0.158458
4163.000000 -1.440175 0.892063
4163.200000 -1.331171 1.587134
4163.400000 -1.294301 1.559410
4163.600000 -1.529483 1.058778
4163.800000 -1.110740 0.110870
4164.000000 -1.449729 0.010623
4164.200000 -1.103297 0.363504
4164.400000 -1.718457 1.038227
4164.600000 -1.526045 1.496882
4164.800000 -1.340975 0.909662
4165.000000 -1.997039 0.651713
4165.200000 -1.717832 0.052724
4165.400000 -1.053115 0.132055
4165.600000 -1.497380 0.755164
4165.800000 -1.073135 1.431781
4166.000000 -1.495041 1.977466
4166.200000 -1.743838 2.029458
4166.400000 -1.446073 2.669310
4166.600000 -1.715901 2.621291
4166.800000 -2.472390 2.268222
4167.000000 -3.098012 2.754417
4167.200000 -2.420926 -2.646961
4167.400000 -3.051358 2.519259
4167.600000 -1.810540 2.872173
4167.800000 -1.800448 2.642980
4168.000000 -1.365733 2.083409
4168.200000 -1.541625 0.913107
4168.400000 -0.985085 -0.501596
4168.600000 -2.162440 -0.094074
4168.800000 -2.064017 1.057325
4169.000000 -1.149088 1.354163
4169.200000 -1.294501 2.011959
4169.400000 -2.254682 2.532068
4169.600000 -2.610554 -2.726283
4169.800000 -3.037473 -2.826710
4170.000000 -2.255237 2.188450
4170.200000 -1.612701 0.724730
4170.400000 -1.744838 -0.081175
4170.600000 -2.198438 -0.137415
4170.800000 -2.272123 0.293390
4171.000000 -1.176944 1.019350
4171.200000 -1.545496 1.479524
4171.400000 -0.940693 1.431067
4171.600000 -1.457290 1.035337
4171.800000 -1.371017 0.177541
4172.000000 -1.422106 0.483081
4172.200000 -1.376954 0.930313
4172.400000 -1.166068 1.627624
4172.600000 -1.931408 1.730478
4172.800000 -1.395664 1.679409
4173.000000 -1.701484 1.281239
4173.200000 -1.201292 0.939728
4173.400000 -1.350117 0.980517
4173.600000 -1.858721 1.385809
4173.800000 -2.203049 1.753721
4174.000000 -1.635010 2.991700
4174.200000 -1.803561 2.860392
4174.400000 -2.760980 1.576621
4174.600000 -2.441752 2.131703
4174.800000 -1.237473 -3.000013
4175.000000 -2.116774 3.081418
4175.200000 3.015631 1.957499
4175.400000 -2.131145 3.003332
4175.600000 -2.508315 3.074316
4175.800000 -2.845747 2.601216
4176.000000 -2.058539 2.984115
4176.200000 -2.855495 2.254283
4176.400000 -2.877915 2.293751
4176.600000 -2.078220 3.045783
4176.800000 -2.791336 2.664000
4177.000000 -2.345888 2.983926
4177.200000 -1.363069 2.878626
4177.400000 -1.576901 1.982701
4177.600000 -0.927783 0.137802
4177.800000 -1.131803 -0.950883
4178.000000 -1.978908 0.261191
4178.200000 -1.596920 2.332397
4178.400000 -1.314167 3.062310
4178.600000 2.951690 2.261572
4178.800000 -2.810314 3.117722
4179.000000 -2.364490 2.790862
4179.200000 -2.881652 2.030226
4179.400000 -1.941393 2.997532
4179.600000 -2.193794 2.953498
4179.800000 3.051666 2.411358
4180.000000 -2.299739 3.037287
4180.200000 -1.521298 2.959855
4180.400000 -1.594185 1.825889
4180.600000 -1.345406 1.165650
4180.800000 -1.968062 0.438046
4181.000000 -1.321476 -0.358257
4181.200000 -1.351924 0.164777
4181.400000 -1.042608 1.260813
4181.600000 -1.479316 2.378117
4181.800000 -1.460958 -3.033529
4182.000000 -2.761969 2.626572
4182.200000 -2.450838 2.654075
4182.400000 -2.604194 2.777366
4182.600000 -2.587031 -2.999418
4182.800000 -2.501614 2.942406
4183.000000 -2.104236 2.451894
4183.200000 -1.950843 2.106987
4183.400000 -1.134589 2.738551
4183.600000 -1.454048 2.383397
4183.800000 -2.333918 1.676698
4184.000000 -2.490417 1.821869
4184.200000 -2.098254 -3.128384
4184.400000 -2.964964 -3.103195
4184.600000 3.136458 2.310224
4184.800000 -1.997981 2.776645
4185.000000 -1.258883 2.704057
4185.200000 -1.728460 1.437989
4185.400000 -1.292214 0.320325
4185.600000 -2.085586 -0.244263
4185.800000 -1.386905 -0.006801
4186.000000 -1.241467 0.886137
4186.200000 -0.993293 1.864412
4186.400000 -1.474364 2.338254
4186.600000 -1.842575 3.011553
4186.800000 -2.658971 1.992626
4187.000000 -1.203106 3.081511
4187.200000 -1.802648 2.399096
4187.400000 -2.630708 1.495773
4187.600000 -2.867794 1.623804
4187.800000 -2.061691 -3.077199
4188.000000 -2.299789 -1.576823
4188.200000 2.817855 -0.849030
4188.400000 2.195020 -0.540765
4188.600000 1.356333 -1.083721
4188.800000 1.317540 -1.494321
4189.000000 1.499683 -0.888600
4189.200000 1.081578 -0.214157
4189.400000 1.368394 -1.219936
4189.600000 1.152176 -1.145925
4189.800000 0.868214 -0.505055
4190.000000 0.961864 -0.735868
4190.200000 1.412944 -1.254309
4190.400000 0.760226 -0.405260
4190.600000 0.902404 -0.308101
4190.800000 1.744608 -1.498094
4191.000000 1.073549 -2.242969
4191.200000 1.291889 -1.562517
4191.400000 1.166358 -0.051331
4191.600000 1.085643 -0.434020
4191.800000 1.292727 -1.706065
4192.000000 0.210902 -1.324665
4192.200000 -0.004250 -0.547995
4192.400000 1.516113 -0.566354
4192.600000 0.539057 -0.491025
4192.800000 2.128112 -1.401435
4193.000000 -2.643766 -2.088040
4193.200000 -2.746287 2.503731
4193.400000 -2.906606 1.488038
4193.600000 -2.628992 1.530176
4193.800000 -1.331457 2.195769
4194.000000 -1.442313 2.203570
4194.200000 3.060969 2.232521
4194.400000 -2.937986 -2.820055
4194.600000 -2.956957 -2.323720
4194.800000 3.119337 -2.848387
4195.000000 -2.265753 2.157806
4195.200000 -1.320275 1.907650
4195.400000 -1.469507 0.686867
4195.600000 -1.046668 -0.189146
4195.800000 -2.084032 0.016482
4196.000000 -1.277657 0.068867
4196.200000 -1.179411 1.140693
4196.400000 -1.235837 1.526376
4196.600000 -1.337347 1.452606
4196.800000 -1.205463 0.559989
4197.000000 -1.093836 -0.210778
4197.200000 -1.436382 0.314210
4197.400000 -1.394675 1.173734
4197.600000 -1.470644 1.883826
4197.800000 -1.694463 2.358753
4198.000000 -2.294522 2.517206
4198.200000 -2.913733 2.986600
4198.400000 -2.795967 -3.084971
4198.600000 -2.993944 2.192513
4198.800000 -2.503159 2.858945
4199.000000 -2.952688 -3.053702
4199.200000 -2.736715 2.805905
4199.400000 -2.185341 2.694437
4199.600000 -2.707949 -3.086201
4199.800000 -2.879755 -3.115801
4200.000000 -2.836088 2.902241
4200.200000 -2.655727 2.561005
4200.400000 -2.915355 2.619624
4200.600000 -2.962280 -3.098529
4200.800000 -2.521115 2.825406
4201.000000 -2.411367 2.305992
4201.200000 -2.316250 2.928719
4201.400000 -2.939588 2.961894
4201.600000 -2.500534 2.874971
4201.800000 -2.319060 2.619615
4202.000000 -2.891065 2.644308
4202.200000 -2.722610 -2.984670
4202.400000 -2.920042 3.006368
4202.600000 -2.422399 2.336680
4202.800000 -2.224289 2.452302
4203.000000 -2.684146 2.937515
4203.200000 -2.660875 -3.110029
4203.400000 -2.682339 3.074819
4203.600000 -2.745193 2.549870
4203.800000 -2.733241 2.856841
4204.000000 2.883351 3.029196
4204.200000 -2.763132 3.075175
4204.400000 -2.702175 2.378790
4204.600000 -2.662088 2.801001
4204.800000 -2.793167 -3.020111
4205.000000 -2.898650 -3.088656
4205.200000 -2.153274 2.616162
4205.400000 -2.017934 2.312925
4205.600000 -2.293071 2.595301
4205.800000 -2.942513 -3.133894
4206.000000 -2.973608 -3.001295
4206.200000 -2.501147 2.803131
4206.400000 -2.307586 2.326023
4206.600000 -2.059155 2.854451
4206.800000 -2.215576 2.946114
4207.000000 2.735692 2.581201
4207.200000 -2.767417 2.849656
4207.400000 -2.079054 2.936212
4207.600000 -2.608024 2.197038
4207.800000 -2.747423 2.817242
4208.000000 -2.932525 2.985517
4208.200000 -2.684871 2.432408
4208.400000 -1.831199 2.802587
4208.600000 -1.227090 2.492587
4208.800000 -1.263932 1.943129
4209.000000 -1.569276 0.785432
4209.200000 -0.579266 -0.619940
4209.400000 -1.875344 0.002887
4209.600000 -1.373564 0.790406
4209.800000 -1.498005 1.605967
4210.000000 -1.402125 2.310852
4210.200000 -1.976435 2.899794
4210.400000 2.979047 2.544284
4210.600000 -2.609150 -2.966344
4210.800000 -2.301370 3.019823
4211.000000 -3.026513 2.360536
4211.200000 -2.476264 2.887900
4211.400000 -3.054374 -3.118865
4211.600000 -2.969050 3.138408
4211.800000 -2.526922 2.868305
4212.000000 -1.892327 2.568066
4212.200000 -2.236029 1.644730
4212.400000 -1.116097 1.899995
4212.600000 -1.460591 1.861283
4212.800000 -2.093703 2.368001
4213.000000 -2.939428 2.852363
4213.200000 -2.208607 -2.614941
4213.400000 -2.898127 2.947613
4213.600000 -2.659424 2.428412
4213.800000 -2.276623 2.391150
4214.000000 -1.036213 3.107432
4214.200000 -1.994614 2.372318
4214.400000 -2.128697 2.268727
4214.600000 -2.712763 2.404929
4214.800000 -2.891232 -2.768147
4215.000000 -2.515998 -2.882465
4215.200000 -2.931206 2.026559
4215.400000 -2.287707 2.373865
4215.600000 -2.569865 2.863346
4215.800000 2.696619 2.700213
4216.000000 -2.166838 3.051811
4216.200000 -2.642460 2.334721
4216.400000 -2.704517 2.293887
4216.600000 -2.325568 3.107717
4216.800000 -3.083467 2.622803
4217.000000 -2.102248 2.993123
4217.200000 -1.921697 2.548473
4217.400000 -2.462225 2.116008
4217.600000 -2.914079 2.884905
4217.800000 -2.788987 -2.115378
4218.000000 -3.035315 -2.307881
4218.200000 -2.585811 2.554870
4218.400000 -2.114790 1.958386
4218.600000 -1.148492 2.493438
4218.800000 -1.447610 2.409593
4219.000000 -2.108159 1.938834
4219.200000 -2.613006 1.808193
4219.400000 -2.305149 3.028186
4219.600000 -2.947929 -3.011315
4219.800000 -2.651123 2.671159
4220.000000 -2.159193 2.578569
4220.200000 -2.264411 2.760401
4220.400000 -2.780553 3.046162
4220.600000 -2.831636 -3.088693
4220.800000 -1.488702 3.061063
4221.000000 -1.353044 1.827573
4221.200000 -1.326303 0.111477
4221.400000 -1.654223 -0.566188
4221.600000 -1.421387 -0.015169
4221.800000 -1.258680 1.662562
4222.000000 -1.417473 2.867109
4222.200000 -2.723673 3.071176
4222.400000 2.595333 2.883180
4222.600000 -2.249886 -2.730683
4222.800000 -1.672361 2.786323
4223.000000 -1.237277 1.231794
4223.200000 -1.337970 -0.045652
4223.400000 -1.637254 -0.333134
4223.600000 -1.130127 0.388735
4223.800000 -1.300863 1.963890
4224.000000 -1.337789 2.630030
4224.200000 -2.289979 2.851822
4224.400000 -2.964021 2.778976
4224.600000 -2.445126 3.083742
4224.800000 -3.120392 2.301985
4225.000000 -2.312589 2.763294
4225.200000 -1.314072 3.075488
4225.400000 -1.808896 2.136316
4225.600000 -1.620388 1.285812
4225.800000 -1.402726 0.649752
4226.000000 -1.233150 0.317169
4226.200000 -1.488798 1.057924
4226.400000 -1.419617 1.729916
4226.600000 -1.801240 1.598568
4226.800000 -1.243482 1.765276
4227.000000 -1.825880 1.319399
4227.200000 -1.729802 0.911208
4227.400000 -1.241360 0.354280
4227.600000 -1.256130 0.283160
4227.800000 -1.273767 0.407447
4228.000000 -1.374984 1.362039
4228.200000 -1.010885 2.154779
4228.400000 -1.845671 2.781691
4228.600000 -2.724940 2.737008
4228.800000 -2.468742 -2.994761
4229.000000 -1.522769 3.113842
4229.200000 -1.505743 1.949871
4229.400000 -1.455734 0.872779
4229.600000 -1.093832 -0.380145
4229.800000 -1.454433 0.075954
4230.000000 -1.342580 0.949397
4230.200000 -1.270233 2.079646
4230.400000 -1.925043 2.700227
4230.600000 -2.805601 2.813309
4230.800000 -2.763592 -3.002702
4231.000000 -2.712907 2.882025
4231.200000 -2.905668 2.622126
4231.400000 -2.254826 3.029468
4231.600000 -2.473029 2.814107
4231.800000 -2.928919 2.458051
4232.000000 -2.209987 3.038657
4232.200000 -2.948127 2.822761
4232.400000 -2.317204 2.619459
4232.600000 -1.870255 2.648860
4232.800000 -1.557155 2.541779
4233.000000 -1.664753 2.350326
4233.200000 -1.167205 2.286509
4233.400000 -1.315747 2.452643
4233.600000 -1.613386 2.578855
4233.800000 -2.608700 2.318850
4234.000000 -2.964183 -2.938100
4234.200000 -2.852384 -3.106333
4234.400000 -2.707527 2.257389
4234.600000 -1.971417 2.089295
4234.800000 -1.500251 2.599623
4235.000000 -1.393699 2.719202
4235.200000 -1.692804 2.127289
4235.400000 -1.606020 1.340080
4235.600000 -1.971509 1.021367
4235.800000 -1.481900 0.756844
4236.000000 -1.740688 0.958630
4236.200000 -1.243954 1.159125
4236.400000 -1.784918 1.392405
4236.600000 -1.188342 1.377616
4236.800000 -1.260688 0.876019
4237.000000 -1.599477 0.727130
4237.200000 -1.192894 0.669876
4237.400000 -1.256738 1.012082
4237.600000 -1.426948 0.951210
4237.800000 -1.321348 0.816953
4238.000000 -1.288374 0.909048
4238.200000 -1.245171 1.149192
4238.400000 -1.509566 1.190693
4238.600000 -1.002530 1.201690
4238.800000 -1.769179 1.198462
4239.000000 -1.086931 1.083168
4239.200000 -1.801841 1.178724
4239.400000 -1.563049 1.221035
4239.600000 -2.085908 1.340837
4239.800000 -0.978979 1.210000
4240.000000 -1.615418 1.235141
4240.200000 -1.444908 0.906387
4240.400000 -1.462035 0.739853
4240.600000 -1.304499 0.965712
4240.800000 -1.732185 1.361330
4241.000000 -1.353502 1.149954
4241.200000 -1.538239 1.124910
4241.400000 -1.150740 0.747049
4241.600000 -1.176309 0.544283
4241.800000 -1.401966 1.040318
4242.000000 -1.192950 1.405545
4242.200000 -1.573564 1.311622
4242.400000 -1.340075 0.617177
4242.600000 -1.335749 0.635270
4242.800000 -1.418639 0.999979
4243.000000 -1.552917 1.420504
4243.200000 -1.202825 1.449119
4243.400000 -1.638866 0.895102
4243.600000 -1.536395 0.563015
4243.800000 -1.147667 0.894859
4244.000000 -1.291668 1.492688
4244.200000 -1.458291 1.740883
4244.400000 -1.483177 0.900855
4244.600000 -1.198057 0.010198
4244.800000 -1.602208 -0.145568
4245.000000 -1.211072 0.356604
4245.200000 -1.158449 1.572153
4245.400000 -1.633673 2.331258
4245.600000 -1.838210 2.792572
4245.800000 3.120240 2.684671
4246.000000 -2.933349 3.074297
4246.200000 -2.569477 3.085095
4246.400000 -2.852910 2.533589
4246.600000 -1.859346 -2.997757
4246.800000 -2.003369 2.734175
4247.000000 -2.473816 2.087006
4247.200000 -2.124217 2.512943
4247.400000 -2.293343 -3.031379
4247.600000 -3.080526 2.806483
4247.800000 -2.664072 2.713249
4248.000000 3.070629 2.586769
4248.200000 -2.446484 3.052104
4248.400000 -1.654470 2.989770
4248.600000 -2.386749 2.051556
4248.800000 -3.131993 2.280759
4249.000000 -2.862481 -2.904985
4249.200000 3.026951 -2.815626
4249.400000 -2.561680 2.865276
4249.600000 -2.603164 2.484448
4249.800000 -2.847161 2.920020
4250.000000 -2.563713 -2.965258
4250.200000 -2.909924 2.640183
4250.400000 -2.676231 2.574343
4250.600000 -2.661835 2.987167
4250.800000 -2.791264 2.806729
4251.000000 -2.432508 -3.122989
4251.200000 -2.350108 2.362716
4251.400000 -2.142387 2.773665
4251.600000 -3.010822 2.640087
4251.800000 -2.522736 -2.593453
4252.000000 -2.801851 2.899891
4252.200000 -2.435970 2.204291
4252.400000 -1.657169 1.864780
4252.600000 -0.997970 2.084982
4252.800000 -2.126405 1.490141
4253.000000 -1.672715 2.528476
4253.200000 -1.641449 2.897522
4253.400000 -1.681885 2.361654
4253.600000 -2.407813 1.635687
4253.800000 -1.817200 2.628118
4254.000000 -2.121058 -2.985857
4254.200000 -2.957422 2.617809
4254.400000 -2.621821 2.750591
4254.600000 -1.733318 -3.068602
4254.800000 -2.256578 2.299696
4255.000000 -2.277586 2.325829
4255.200000 -2.895304 2.950979
4255.400000 -2.850562 -2.771825
4255.600000 -2.661794 2.783964
4255.800000 -2.233410 2.051732
4256.000000 -2.103139 2.446187
4256.200000 -2.530108 3.043476
4256.400000 2.714412 -3.045802
4256.600000 -3.073025 -2.859869
4256.800000 -2.659439 2.337098
4257.000000 -2.311568 1.503506
4257.200000 -1.134440 1.849584
4257.400000 -1.556237 1.856020
4257.600000 -1.914838 1.520933
4257.800000 -0.893910 1.322850
4258.000000 -1.325451 1.066766
4258.200000 -1.420359 0.986112
4258.400000 -1.540557 0.934993
4258.600000 -1.929841 1.157219
4258.800000 -1.464346 1.576897
4259.000000 -1.409394 2.014754
4259.200000 -1.956376 2.502604
4259.400000 -3.002950 3.022683
4259.600000 -2.936987 -2.788571
4259.800000 -2.330499 2.641591
4260.000000 -2.433635 2.426844
4260.200000 -2.800939 -3.055498
4260.400000 -3.092739 -2.740214
4260.600000 -2.810941 2.852577
4260.800000 -2.485662 2.453430
4261.000000 -2.897132 2.780395
4261.200000 3.139662 3.083537
4261.400000 -2.594891 2.665862
4261.600000 -2.204207 2.060349
4261.800000 -1.683512 2.318566
4262.000000 -1.244884 2.876569
4262.200000 -2.139895 2.475136
4262.400000 -2.520945 2.627198
4262.600000 -2.609540 2.883042
4262.800000 -2.729536 2.924467
4263.000000 -2.829695 2.450910
4263.200000 3.122320 2.655697
4263.400000 -2.744581 3.101700
